n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
5,10,3454,0.07849228827405978,1.6037346124649048,shapley_mean,-1,10,3454,4,Gjerøy,5,1329542529,40,0.15
4,11,3810,0.10450159574104881,1.596009612083435,shapley_mean,-1,11,3810,4,Gjerøy,5,1329542529,40,0.15
3,12,4394,0.07835119645536891,1.6053152084350586,shapley_mean,-1,12,4394,4,Gjerøy,5,1329542529,40,0.15
2,13,4686,0.08700904116915462,1.6029651165008545,shapley_mean,-1,13,4686,4,Gjerøy,5,1329542529,40,0.15
1,14,4880,0.07666327918485841,1.6076852083206177,shapley_mean,-1,14,4880,4,Gjerøy,5,1329542529,40,0.15
0,15,5139,0.08097513531964004,1.6047875881195068,shapley_mean,-1,15,5139,4,Gjerøy,5,1329542529,40,0.15
14,1,92,0.03870307397216609,1.620121717453003,random_individual,0,1,92,4,Gjerøy,5,1329542529,40,0.15
13,2,250,0.06261980587352109,1.609204888343811,random_individual,0,2,250,4,Gjerøy,5,1329542529,40,0.15
12,3,423,-0.011185026284644009,1.6166735887527466,random_individual,0,3,423,4,Gjerøy,5,1329542529,40,0.15
11,4,1501,0.06566399128294347,1.6048822402954102,random_individual,0,4,1501,4,Gjerøy,5,1329542529,40,0.15
10,5,1987,0.07055462997115236,1.6039279699325562,random_individual,0,5,1987,4,Gjerøy,5,1329542529,40,0.15
9,6,2153,0.0763106661793914,1.603531837463379,random_individual,0,6,2153,4,Gjerøy,5,1329542529,40,0.15
8,7,2272,0.09037514355532467,1.600064754486084,random_individual,0,7,2272,4,Gjerøy,5,1329542529,40,0.15
7,8,2855,0.06322496542246657,1.6063300371170044,random_individual,0,8,2855,4,Gjerøy,5,1329542529,40,0.15
6,9,3057,0.06024790735247781,1.607476830482483,random_individual,0,9,3057,4,Gjerøy,5,1329542529,40,0.15
5,10,3454,0.06895849891292247,1.6079927682876587,random_individual,0,10,3454,4,Gjerøy,5,1329542529,40,0.15
4,11,3810,0.10299352357038953,1.597727656364441,random_individual,0,11,3810,4,Gjerøy,5,1329542529,40,0.15
3,12,4394,0.06971778938822769,1.6089158058166504,random_individual,0,12,4394,4,Gjerøy,5,1329542529,40,0.15
2,13,4686,0.07997473413925785,1.6062473058700562,random_individual,0,13,4686,4,Gjerøy,5,1329542529,40,0.15
1,14,4880,0.08128019898626845,1.6060694456100464,random_individual,0,14,4880,4,Gjerøy,5,1329542529,40,0.15
0,15,5139,0.08097513531964004,1.6047875881195068,random_individual,0,15,5139,4,Gjerøy,5,1329542529,40,0.15
14,1,92,0.02257706153348562,1.6482456922531128,random_individual,1,1,92,4,Gjerøy,5,1329542529,40,0.15
13,2,250,-0.06175653531624429,1.6179662942886353,random_individual,1,2,250,4,Gjerøy,5,1329542529,40,0.15
12,3,423,-0.05241391863665216,1.6207212209701538,random_individual,1,3,423,4,Gjerøy,5,1329542529,40,0.15
11,4,1501,0.11383795570577147,1.5916035175323486,random_individual,1,4,1501,4,Gjerøy,5,1329542529,40,0.15
10,5,1987,0.13839083026981766,1.5827065706253052,random_individual,1,5,1987,4,Gjerøy,5,1329542529,40,0.15
9,6,2153,0.1382834128645042,1.581444263458252,random_individual,1,6,2153,4,Gjerøy,5,1329542529,40,0.15
8,7,2272,0.1563930043650482,1.5766806602478027,random_individual,1,7,2272,4,Gjerøy,5,1329542529,40,0.15
7,8,2855,0.14259270307335686,1.5818296670913696,random_individual,1,8,2855,4,Gjerøy,5,1329542529,40,0.15
6,9,3057,0.1360402652578541,1.5830049514770508,random_individual,1,9,3057,4,Gjerøy,5,1329542529,40,0.15
5,10,3454,0.1310565873830739,1.583073616027832,random_individual,1,10,3454,4,Gjerøy,5,1329542529,40,0.15
4,11,3810,0.11746944283531913,1.5878937244415283,random_individual,1,11,3810,4,Gjerøy,5,1329542529,40,0.15
3,12,4394,0.10304728737534362,1.593889594078064,random_individual,1,12,4394,4,Gjerøy,5,1329542529,40,0.15
2,13,4686,0.08754541423510484,1.60209059715271,random_individual,1,13,4686,4,Gjerøy,5,1329542529,40,0.15
1,14,4880,0.09776316482505827,1.5986119508743286,random_individual,1,14,4880,4,Gjerøy,5,1329542529,40,0.15
0,15,5139,0.08097513531964004,1.6047875881195068,random_individual,1,15,5139,4,Gjerøy,5,1329542529,40,0.15
14,1,92,-0.0668480078166579,1.6143094301223755,random_individual,2,1,92,4,Gjerøy,5,1329542529,40,0.15
13,2,250,-0.14791695090889506,1.623738169670105,random_individual,2,2,250,4,Gjerøy,5,1329542529,40,0.15
12,3,423,-0.06574290997354656,1.621436357498169,random_individual,2,3,423,4,Gjerøy,5,1329542529,40,0.15
11,4,1501,0.004938171264780341,1.6141409873962402,random_individual,2,4,1501,4,Gjerøy,5,1329542529,40,0.15
10,5,1987,0.02701048907353775,1.6117795705795288,random_individual,2,5,1987,4,Gjerøy,5,1329542529,40,0.15
9,6,2153,0.0416344318801325,1.6081209182739258,random_individual,2,6,2153,4,Gjerøy,5,1329542529,40,0.15
8,7,2272,0.023601231951398464,1.6122816801071167,random_individual,2,7,2272,4,Gjerøy,5,1329542529,40,0.15
7,8,2855,0.06877921265280959,1.6046594381332397,random_individual,2,8,2855,4,Gjerøy,5,1329542529,40,0.15
6,9,3057,0.08511939237818586,1.6019879579544067,random_individual,2,9,3057,4,Gjerøy,5,1329542529,40,0.15
5,10,3454,0.07379102410452863,1.6066381931304932,random_individual,2,10,3454,4,Gjerøy,5,1329542529,40,0.15
4,11,3810,0.06341389895232587,1.6083945035934448,random_individual,2,11,3810,4,Gjerøy,5,1329542529,40,0.15
3,12,4394,0.06066060973650919,1.6123133897781372,random_individual,2,12,4394,4,Gjerøy,5,1329542529,40,0.15
2,13,4686,0.07773097046671572,1.6058892011642456,random_individual,2,13,4686,4,Gjerøy,5,1329542529,40,0.15
1,14,4880,0.07183961508011917,1.6058933734893799,random_individual,2,14,4880,4,Gjerøy,5,1329542529,40,0.15
0,15,5139,0.08097513531964004,1.6047875881195068,random_individual,2,15,5139,4,Gjerøy,5,1329542529,40,0.15
14,1,92,-0.03801531221596614,1.6137181520462036,random_individual,3,1,92,4,Gjerøy,5,1329542529,40,0.15
13,2,250,-0.04243407325982418,1.6194902658462524,random_individual,3,2,250,4,Gjerøy,5,1329542529,40,0.15
12,3,423,-0.07005805788818453,1.623100757598877,random_individual,3,3,423,4,Gjerøy,5,1329542529,40,0.15
11,4,1501,-0.024194388165949533,1.6208140850067139,random_individual,3,4,1501,4,Gjerøy,5,1329542529,40,0.15
10,5,1987,-0.030743557188757483,1.6281156539916992,random_individual,3,5,1987,4,Gjerøy,5,1329542529,40,0.15
9,6,2153,-0.05190684838462508,1.6326079368591309,random_individual,3,6,2153,4,Gjerøy,5,1329542529,40,0.15
8,7,2272,-0.03102637059940138,1.6298580169677734,random_individual,3,7,2272,4,Gjerøy,5,1329542529,40,0.15
7,8,2855,0.025408506445561155,1.6197664737701416,random_individual,3,8,2855,4,Gjerøy,5,1329542529,40,0.15
6,9,3057,0.0132161762783921,1.6239678859710693,random_individual,3,9,3057,4,Gjerøy,5,1329542529,40,0.15
5,10,3454,0.0011986017962869295,1.6258714199066162,random_individual,3,10,3454,4,Gjerøy,5,1329542529,40,0.15
4,11,3810,0.03416036929108406,1.6189156770706177,random_individual,3,11,3810,4,Gjerøy,5,1329542529,40,0.15
3,12,4394,0.060703002119276095,1.6112780570983887,random_individual,3,12,4394,4,Gjerøy,5,1329542529,40,0.15
2,13,4686,0.07036278661533797,1.6085789203643799,random_individual,3,13,4686,4,Gjerøy,5,1329542529,40,0.15
1,14,4880,0.07696071811419981,1.607640027999878,random_individual,3,14,4880,4,Gjerøy,5,1329542529,40,0.15
0,15,5139,0.08097513531964004,1.6047875881195068,random_individual,3,15,5139,4,Gjerøy,5,1329542529,40,0.15
14,1,92,0.09482544941843125,1.7070475816726685,random_individual,4,1,92,4,Gjerøy,5,1329542529,40,0.15
13,2,250,0.05292542442630842,1.6216386556625366,random_individual,4,2,250,4,Gjerøy,5,1329542529,40,0.15
12,3,423,0.057179129350267165,1.6047049760818481,random_individual,4,3,423,4,Gjerøy,5,1329542529,40,0.15
11,4,1501,0.07603486130043866,1.6043142080307007,random_individual,4,4,1501,4,Gjerøy,5,1329542529,40,0.15
10,5,1987,0.06938921311462698,1.6073180437088013,random_individual,4,5,1987,4,Gjerøy,5,1329542529,40,0.15
9,6,2153,0.08466398636119776,1.60080885887146,random_individual,4,6,2153,4,Gjerøy,5,1329542529,40,0.15
8,7,2272,0.07764002439278933,1.602044701576233,random_individual,4,7,2272,4,Gjerøy,5,1329542529,40,0.15
7,8,2855,0.08288836771420419,1.6046475172042847,random_individual,4,8,2855,4,Gjerøy,5,1329542529,40,0.15
6,9,3057,0.09019679669399334,1.600303053855896,random_individual,4,9,3057,4,Gjerøy,5,1329542529,40,0.15
5,10,3454,0.10726936851277827,1.5958713293075562,random_individual,4,10,3454,4,Gjerøy,5,1329542529,40,0.15
4,11,3810,0.1122142754114079,1.5938175916671753,random_individual,4,11,3810,4,Gjerøy,5,1329542529,40,0.15
3,12,4394,0.08292866475063561,1.6014293432235718,random_individual,4,12,4394,4,Gjerøy,5,1329542529,40,0.15
2,13,4686,0.08223873305287527,1.6057705879211426,random_individual,4,13,4686,4,Gjerøy,5,1329542529,40,0.15
1,14,4880,0.0734541734238419,1.6076754331588745,random_individual,4,14,4880,4,Gjerøy,5,1329542529,40,0.15
0,15,5139,0.08097513531964004,1.6047875881195068,random_individual,4,15,5139,4,Gjerøy,5,1329542529,40,0.15
14,1,92,0.02614532723541787,1.4258344173431396,shapley_mean,-1,1,92,4,Gjerøy,0,554996414,60,0.15
13,2,351,-0.024024478808657605,1.4314560890197754,shapley_mean,-1,2,351,4,Gjerøy,0,554996414,60,0.15
12,3,837,-0.027338250082314653,1.4332540035247803,shapley_mean,-1,3,837,4,Gjerøy,0,554996414,60,0.15
11,4,1915,0.06339582964984886,1.4225523471832275,shapley_mean,-1,4,1915,4,Gjerøy,0,554996414,60,0.15
10,5,2498,0.08447081505743001,1.4166367053985596,shapley_mean,-1,5,2498,4,Gjerøy,0,554996414,60,0.15
9,6,2854,0.11785660193542537,1.406829595565796,shapley_mean,-1,6,2854,4,Gjerøy,0,554996414,60,0.15
8,7,3056,0.10988521879150502,1.4098018407821655,shapley_mean,-1,7,3056,4,Gjerøy,0,554996414,60,0.15
7,8,3222,0.10364158472681288,1.4132683277130127,shapley_mean,-1,8,3222,4,Gjerøy,0,554996414,60,0.15
6,9,3806,0.080717032142179,1.4201421737670898,shapley_mean,-1,9,3806,4,Gjerøy,0,554996414,60,0.15
5,10,3964,0.09033880529258166,1.4180049896240234,shapley_mean,-1,10,3964,4,Gjerøy,0,554996414,60,0.15
4,11,4361,0.09494210865022486,1.4160550832748413,shapley_mean,-1,11,4361,4,Gjerøy,0,554996414,60,0.15
3,12,4480,0.10395248046590996,1.4130859375,shapley_mean,-1,12,4480,4,Gjerøy,0,554996414,60,0.15
2,13,4772,0.11182732325736103,1.4113245010375977,shapley_mean,-1,13,4772,4,Gjerøy,0,554996414,60,0.15
1,14,4966,0.10101614828470418,1.4164564609527588,shapley_mean,-1,14,4966,4,Gjerøy,0,554996414,60,0.15
0,15,5139,0.0886113189421705,1.4168838262557983,shapley_mean,-1,15,5139,4,Gjerøy,0,554996414,60,0.15
14,1,92,0.09807331863756673,1.4193403720855713,random_individual,0,1,92,4,Gjerøy,0,554996414,60,0.15
13,2,351,0.033857865071665674,1.4245270490646362,random_individual,0,2,351,4,Gjerøy,0,554996414,60,0.15
12,3,837,0.08148858188567944,1.4302904605865479,random_individual,0,3,837,4,Gjerøy,0,554996414,60,0.15
11,4,1915,0.09352040858435022,1.4220402240753174,random_individual,0,4,1915,4,Gjerøy,0,554996414,60,0.15
10,5,2498,0.10960318660137552,1.4149845838546753,random_individual,0,5,2498,4,Gjerøy,0,554996414,60,0.15
9,6,2854,0.11223066640114071,1.4122463464736938,random_individual,0,6,2854,4,Gjerøy,0,554996414,60,0.15
8,7,3056,0.1095953892085992,1.4111080169677734,random_individual,0,7,3056,4,Gjerøy,0,554996414,60,0.15
7,8,3222,0.08845120218054801,1.4197947978973389,random_individual,0,8,3222,4,Gjerøy,0,554996414,60,0.15
6,9,3806,0.08419408245316373,1.4203189611434937,random_individual,0,9,3806,4,Gjerøy,0,554996414,60,0.15
5,10,3964,0.0875975711836047,1.4183014631271362,random_individual,0,10,3964,4,Gjerøy,0,554996414,60,0.15
4,11,4361,0.08397334311450637,1.4193658828735352,random_individual,0,11,4361,4,Gjerøy,0,554996414,60,0.15
3,12,4480,0.0827830970487759,1.419856309890747,random_individual,0,12,4480,4,Gjerøy,0,554996414,60,0.15
2,13,4772,0.08435822732278744,1.4194532632827759,random_individual,0,13,4772,4,Gjerøy,0,554996414,60,0.15
1,14,4966,0.0876161697166784,1.4177062511444092,random_individual,0,14,4966,4,Gjerøy,0,554996414,60,0.15
0,15,5139,0.0886113189421705,1.4168838262557983,random_individual,0,15,5139,4,Gjerøy,0,554996414,60,0.15
14,1,92,0.1054697160645348,1.4317586421966553,random_individual,1,1,92,4,Gjerøy,0,554996414,60,0.15
13,2,351,0.16551219322928096,1.4105138778686523,random_individual,1,2,351,4,Gjerøy,0,554996414,60,0.15
12,3,837,0.11673786483341529,1.4132744073867798,random_individual,1,3,837,4,Gjerøy,0,554996414,60,0.15
11,4,1915,0.14538797679110743,1.3965953588485718,random_individual,1,4,1915,4,Gjerøy,0,554996414,60,0.15
10,5,2498,0.11017910406463252,1.4058793783187866,random_individual,1,5,2498,4,Gjerøy,0,554996414,60,0.15
9,6,2854,0.10722972265661468,1.4076273441314697,random_individual,1,6,2854,4,Gjerøy,0,554996414,60,0.15
8,7,3056,0.1200075060439008,1.4027518033981323,random_individual,1,7,3056,4,Gjerøy,0,554996414,60,0.15
7,8,3222,0.1130784726024311,1.4044110774993896,random_individual,1,8,3222,4,Gjerøy,0,554996414,60,0.15
6,9,3806,0.08602919880919895,1.4110808372497559,random_individual,1,9,3806,4,Gjerøy,0,554996414,60,0.15
5,10,3964,0.0803818756663144,1.4117556810379028,random_individual,1,10,3964,4,Gjerøy,0,554996414,60,0.15
4,11,4361,0.1045958236418922,1.4068889617919922,random_individual,1,11,4361,4,Gjerøy,0,554996414,60,0.15
3,12,4480,0.09301034498349202,1.4105281829833984,random_individual,1,12,4480,4,Gjerøy,0,554996414,60,0.15
2,13,4772,0.07771339906416157,1.4179580211639404,random_individual,1,13,4772,4,Gjerøy,0,554996414,60,0.15
1,14,4966,0.08418449191127036,1.4176995754241943,random_individual,1,14,4966,4,Gjerøy,0,554996414,60,0.15
0,15,5139,0.0886113189421705,1.4168838262557983,random_individual,1,15,5139,4,Gjerøy,0,554996414,60,0.15
14,1,92,-0.08387195966417671,1.4373409748077393,random_individual,2,1,92,4,Gjerøy,0,554996414,60,0.15
13,2,351,-0.0011974961811532835,1.4286118745803833,random_individual,2,2,351,4,Gjerøy,0,554996414,60,0.15
12,3,837,0.036591531967079025,1.4249608516693115,random_individual,2,3,837,4,Gjerøy,0,554996414,60,0.15
11,4,1915,0.0844682970627742,1.4165152311325073,random_individual,2,4,1915,4,Gjerøy,0,554996414,60,0.15
10,5,2498,0.013153677228594195,1.43464195728302,random_individual,2,5,2498,4,Gjerøy,0,554996414,60,0.15
9,6,2854,0.05227347131490729,1.424843668937683,random_individual,2,6,2854,4,Gjerøy,0,554996414,60,0.15
8,7,3056,0.06661959959106971,1.4218007326126099,random_individual,2,7,3056,4,Gjerøy,0,554996414,60,0.15
7,8,3222,0.07680214398262745,1.4193447828292847,random_individual,2,8,3222,4,Gjerøy,0,554996414,60,0.15
6,9,3806,0.11081568207204766,1.408831238746643,random_individual,2,9,3806,4,Gjerøy,0,554996414,60,0.15
5,10,3964,0.11571015535398868,1.407592535018921,random_individual,2,10,3964,4,Gjerøy,0,554996414,60,0.15
4,11,4361,0.13146111285235323,1.4008643627166748,random_individual,2,11,4361,4,Gjerøy,0,554996414,60,0.15
3,12,4480,0.11767055938946962,1.4061580896377563,random_individual,2,12,4480,4,Gjerøy,0,554996414,60,0.15
2,13,4772,0.08534680598719482,1.4168200492858887,random_individual,2,13,4772,4,Gjerøy,0,554996414,60,0.15
1,14,4966,0.08158585668807472,1.4181898832321167,random_individual,2,14,4966,4,Gjerøy,0,554996414,60,0.15
0,15,5139,0.0886113189421705,1.4168838262557983,random_individual,2,15,5139,4,Gjerøy,0,554996414,60,0.15
14,1,92,-0.0774892583520301,1.4349006414413452,random_individual,3,1,92,4,Gjerøy,0,554996414,60,0.15
13,2,351,-0.017552104140764246,1.4346072673797607,random_individual,3,2,351,4,Gjerøy,0,554996414,60,0.15
12,3,837,0.006111478898226399,1.435745120048523,random_individual,3,3,837,4,Gjerøy,0,554996414,60,0.15
11,4,1915,0.06021742093404656,1.4216512441635132,random_individual,3,4,1915,4,Gjerøy,0,554996414,60,0.15
10,5,2498,0.03466830717880803,1.4257069826126099,random_individual,3,5,2498,4,Gjerøy,0,554996414,60,0.15
9,6,2854,0.06562561122848785,1.422785997390747,random_individual,3,6,2854,4,Gjerøy,0,554996414,60,0.15
8,7,3056,0.05751419727653007,1.4262155294418335,random_individual,3,7,3056,4,Gjerøy,0,554996414,60,0.15
7,8,3222,0.05569834499934108,1.4279028177261353,random_individual,3,8,3222,4,Gjerøy,0,554996414,60,0.15
6,9,3806,0.04796167263290526,1.4327211380004883,random_individual,3,9,3806,4,Gjerøy,0,554996414,60,0.15
5,10,3964,0.06677262609156565,1.426760196685791,random_individual,3,10,3964,4,Gjerøy,0,554996414,60,0.15
4,11,4361,0.08190850439123447,1.4206849336624146,random_individual,3,11,4361,4,Gjerøy,0,554996414,60,0.15
3,12,4480,0.07614166257042623,1.4233031272888184,random_individual,3,12,4480,4,Gjerøy,0,554996414,60,0.15
2,13,4772,0.09183976661535949,1.4162899255752563,random_individual,3,13,4772,4,Gjerøy,0,554996414,60,0.15
1,14,4966,0.07345339674068688,1.4213733673095703,random_individual,3,14,4966,4,Gjerøy,0,554996414,60,0.15
0,15,5139,0.0886113189421705,1.4168838262557983,random_individual,3,15,5139,4,Gjerøy,0,554996414,60,0.15
14,1,92,-0.13860749336382905,1.4353861808776855,random_individual,4,1,92,4,Gjerøy,0,554996414,60,0.15
13,2,351,-0.04332636822823047,1.435742974281311,random_individual,4,2,351,4,Gjerøy,0,554996414,60,0.15
12,3,837,0.023077753854784378,1.4252058267593384,random_individual,4,3,837,4,Gjerøy,0,554996414,60,0.15
11,4,1915,0.06385677265364378,1.4143964052200317,random_individual,4,4,1915,4,Gjerøy,0,554996414,60,0.15
10,5,2498,0.07456491215664315,1.416562557220459,random_individual,4,5,2498,4,Gjerøy,0,554996414,60,0.15
9,6,2854,0.09771351681859651,1.4130479097366333,random_individual,4,6,2854,4,Gjerøy,0,554996414,60,0.15
8,7,3056,0.08520140278210085,1.4160372018814087,random_individual,4,7,3056,4,Gjerøy,0,554996414,60,0.15
7,8,3222,0.08579636255151231,1.4152520895004272,random_individual,4,8,3222,4,Gjerøy,0,554996414,60,0.15
6,9,3806,0.08254569720817671,1.4169954061508179,random_individual,4,9,3806,4,Gjerøy,0,554996414,60,0.15
5,10,3964,0.0735125961697858,1.4202125072479248,random_individual,4,10,3964,4,Gjerøy,0,554996414,60,0.15
4,11,4361,0.05607234714612183,1.4254564046859741,random_individual,4,11,4361,4,Gjerøy,0,554996414,60,0.15
3,12,4480,0.06368637966176102,1.423694372177124,random_individual,4,12,4480,4,Gjerøy,0,554996414,60,0.15
2,13,4772,0.06462385349902075,1.421510100364685,random_individual,4,13,4772,4,Gjerøy,0,554996414,60,0.15
1,14,4966,0.0964686168067205,1.4122110605239868,random_individual,4,14,4966,4,Gjerøy,0,554996414,60,0.15
0,15,5139,0.0886113189421705,1.4168838262557983,random_individual,4,15,5139,4,Gjerøy,0,554996414,60,0.15
14,1,92,0.04282140734931056,1.608857274055481,shapley_mean,-1,1,92,4,Gjerøy,5,1329542529,60,0.15
13,2,250,0.08077194612085072,1.605718970298767,shapley_mean,-1,2,250,4,Gjerøy,5,1329542529,60,0.15
12,3,423,0.028795556339805354,1.608284831047058,shapley_mean,-1,3,423,4,Gjerøy,5,1329542529,60,0.15
11,4,1501,0.07270822436412955,1.6041494607925415,shapley_mean,-1,4,1501,4,Gjerøy,5,1329542529,60,0.15
10,5,1987,0.0694777262161868,1.6059424877166748,shapley_mean,-1,5,1987,4,Gjerøy,5,1329542529,60,0.15
9,6,2153,0.0566860819356883,1.6116517782211304,shapley_mean,-1,6,2153,4,Gjerøy,5,1329542529,60,0.15
8,7,2272,0.06128260730735618,1.611108422279358,shapley_mean,-1,7,2272,4,Gjerøy,5,1329542529,60,0.15
7,8,2855,0.07833109732965747,1.604000449180603,shapley_mean,-1,8,2855,4,Gjerøy,5,1329542529,60,0.15
6,9,3057,0.07454396628147283,1.6052775382995605,shapley_mean,-1,9,3057,4,Gjerøy,5,1329542529,60,0.15
5,10,3454,0.07849228827405978,1.6037346124649048,shapley_mean,-1,10,3454,4,Gjerøy,5,1329542529,60,0.15
4,11,3810,0.10450159574104881,1.596009612083435,shapley_mean,-1,11,3810,4,Gjerøy,5,1329542529,60,0.15
3,12,4394,0.07835119645536891,1.6053152084350586,shapley_mean,-1,12,4394,4,Gjerøy,5,1329542529,60,0.15
2,13,4686,0.08700904116915462,1.6029651165008545,shapley_mean,-1,13,4686,4,Gjerøy,5,1329542529,60,0.15
1,14,4945,0.09163667891081907,1.5999895334243774,shapley_mean,-1,14,4945,4,Gjerøy,5,1329542529,60,0.15
0,15,5139,0.08097513531964004,1.6047875881195068,shapley_mean,-1,15,5139,4,Gjerøy,5,1329542529,60,0.15
14,1,92,0.03870307397216609,1.620121717453003,random_individual,0,1,92,4,Gjerøy,5,1329542529,60,0.15
13,2,250,0.06261980587352109,1.609204888343811,random_individual,0,2,250,4,Gjerøy,5,1329542529,60,0.15
12,3,423,-0.011185026284644009,1.6166735887527466,random_individual,0,3,423,4,Gjerøy,5,1329542529,60,0.15
11,4,1501,0.06566399128294347,1.6048822402954102,random_individual,0,4,1501,4,Gjerøy,5,1329542529,60,0.15
